
PerIsn      16    5000       2      24    0.35596358    0.16950000  -11276
    2    0.208958955459E-01    0.809953928165E-03    -0.00776
    3    0.246394157253E-01    0.783726649690E-03    -0.00543
    4    0.128910722610E-02    0.677493261962E-04    -0.01711
    5    0.565000000000E-01    0.267356675317E-02    -0.08807
    6    0.112600000000E+00    0.818565195688E-02     0.02748
    7   -0.126140000000E+01    0.329080475239E-01    -0.04294
    8    0.480800424383E+00    0.192602405177E-02    -0.09298
    9    0.242054468711E+00    0.185757478590E-02    -0.08474
   10    0.242960458906E+00    0.184206155771E-02    -0.08419
   11    0.681801507713E-01    0.968415625981E-03    -0.07102
   12    0.122738888889E+00    0.145800687416E-02    -0.09879
   13    0.611030555556E+00    0.568568001206E-02    -0.09395
   14    0.485316666667E+00    0.827456130725E-02    -0.08590
   15    0.273734707755E+00    0.215648979055E-02    -0.10580
   16    0.902388083208E-01    0.114400706099E-02    -0.11441
   17    0.933450013379E-01    0.112963729347E-02    -0.11261
   18    0.139065849634E-01    0.239471220816E-03    -0.12699
   19   -0.232555555556E-01    0.124584317651E-02    -0.06119
   20    0.117847222222E+00    0.243084708326E-02    -0.10375
   21   -0.508572222222E+00    0.811661998804E-02    -0.12122
   22    0.503821031057E+00    0.138754747337E-02    -0.06492
   23    0.259188673491E+00    0.146433347157E-02    -0.06244
   24    0.336305460244E+00    0.734503799690E-03    -0.03827
   25    0.184880381687E+00    0.155153419545E-03     0.04341
   26   -0.153888888889E-01    0.894927053925E-03    -0.18141
   27    0.709977777778E+00    0.362695668775E-02    -0.06552
   28    0.663672222222E+00    0.443966430866E-02    -0.02428
   29    0.118657258391E+01    0.706277913316E-03     0.03246
   30    0.594316710069E+00    0.260609532873E-02     0.07334
   31    0.106188416264E+02    0.700280890979E-01    -0.08393
   32    0.578084314556E+01    0.340599599792E-01    -0.10902
   33    0.338312694444E+02    0.122053885183E+00    -0.09183
   34    0.467357805556E+02    0.134881194801E+00    -0.12024
   35    0.326083141667E+03    0.793500322848E+00    -0.08700
   36    0.249916858333E+03    0.793500322848E+00    -0.08700
   37    0.759531430823E+00    0.567323083248E-02     0.16897
   38    0.470946710243E+00    0.749813722735E-02     0.10335
   39    0.955029044981E+00    0.471346524914E-03    -0.10102
   40    0.865791347245E+00    0.123593390021E-02    -0.04151
   41    0.830359926332E+00    0.259152538989E-02    -0.04706
   42    0.626558518695E+00    0.447751656023E-02    -0.06525
   43    0.979346928694E+00    0.185470692509E-03     0.28618
   44    0.611754268124E+00    0.241536216600E-02    -0.07329
   45   -0.112477287650E+05    0.356273656976E+02     0.15223

PerIsn      24    5000       2      24    0.35596358    0.17000000  -11082
    1    0.127124016204E+00    0.291476242088E-02    -0.16155
    2    0.215895710049E-01    0.980891001248E-03    -0.14699
    3    0.253379777508E-01    0.947181355842E-03    -0.15153
    4    0.139548964950E-02    0.948223190215E-04    -0.15210
    5    0.577000000000E-01    0.259595446644E-02    -0.10695
    6    0.125400000000E+00    0.976963224926E-02    -0.01455
    7   -0.124260000000E+01    0.351240483929E-01    -0.06473
    8    0.482824455054E+00    0.219345861193E-02    -0.10428
    9    0.244128068092E+00    0.214699171389E-02    -0.11396
   10    0.245012636823E+00    0.213077058790E-02    -0.11398
   11    0.693828773386E-01    0.114910868526E-02    -0.12859
   12    0.120684722222E+00    0.170371937664E-02    -0.07226
   13    0.616997222222E+00    0.654573913609E-02    -0.07298
   14    0.493150000000E+00    0.950146886975E-02    -0.06020
   15    0.273189544753E+00    0.247178813977E-02    -0.09041
   16    0.901605378830E-01    0.128164952283E-02    -0.07376
   17    0.932473018275E-01    0.126771942761E-02    -0.07611
   18    0.139498897024E-01    0.263635689948E-03    -0.05475
   19   -0.113000000000E-01    0.119672144932E-02     0.01178
   20    0.120066666667E+00    0.283543683866E-02     0.01319
   21   -0.504450000000E+00    0.906486969348E-02    -0.03448
   22    0.505830926890E+00    0.162537167844E-02    -0.13767
   23    0.261307787960E+00    0.173048209244E-02    -0.14074
   24    0.338259938650E+00    0.884544926665E-03    -0.17311
   25    0.186436943589E+00    0.161785232464E-03    -0.27453
   26   -0.751944444444E-02    0.815464218041E-03    -0.00124
   27    0.717311111111E+00    0.415648938481E-02    -0.11844
   28    0.672961111111E+00    0.501162895595E-02    -0.10578
   29    0.119075364583E+01    0.767992463009E-03    -0.20983
   30    0.594471069637E+00    0.240566861940E-02    -0.35590
   31    0.107613337335E+02    0.841521740492E-01    -0.12153
   32    0.579756623095E+01    0.395769797826E-01    -0.07729
   33    0.335214194444E+02    0.140880659769E+00    -0.10717
   34    0.465855111111E+02    0.160636215774E+00    -0.07079
   35    0.326653150000E+03    0.911246043959E+00    -0.11076
   36    0.249339650000E+03    0.909729148735E+00    -0.11070
   37    0.748533423480E+00    0.582000252096E-02     0.25799
   38    0.460062972686E+00    0.701966118905E-02     0.08789
   39    0.954906399005E+00    0.469094629952E-03     0.03955
   40    0.865216239301E+00    0.128704061457E-02     0.07602
   41    0.827773759061E+00    0.328951505593E-02    -0.16001
   42    0.623306670058E+00    0.532784151772E-02    -0.14112
   43    0.979170688314E+00    0.238944896454E-03    -0.01671
   44    0.613718418104E+00    0.287669172237E-02    -0.13511
   45   -0.113830019771E+05    0.338450909900E+02    -0.08411

PerIsn      24    5000       2      24    0.35596358    0.17050000  -11082
    1    0.132215017361E+00    0.291698501695E-02     0.19611
    2    0.230495188437E-01    0.102296220035E-02     0.18330
    3    0.267492861378E-01    0.986691524893E-03     0.18963
    4    0.150568731837E-02    0.101738275474E-03     0.17295
    5    0.598000000000E-01    0.220370745123E-02    -0.17289
    6    0.136400000000E+00    0.116295190909E-01     0.08533
    7   -0.116080000000E+01    0.378157077826E-01     0.13922
    8    0.486239057677E+00    0.211850034201E-02     0.20065
    9    0.247393565781E+00    0.210347558730E-02     0.20264
   10    0.248244800307E+00    0.208824655214E-02     0.20268
   11    0.710522567651E-01    0.115787712106E-02     0.20148
   12    0.118320833333E+00    0.157379257659E-02     0.18728
   13    0.628522222222E+00    0.592982732496E-02     0.17902
   14    0.510113888889E+00    0.852881519427E-02     0.17248
   15    0.271556577932E+00    0.236785699740E-02     0.19949
   16    0.893251210991E-01    0.121277450392E-02     0.19018
   17    0.923975759080E-01    0.119884367724E-02     0.19168
   18    0.137855447388E-01    0.247436219766E-03     0.17682
   19   -0.136666666667E-02    0.121892179617E-02    -0.02062
   20    0.118141666667E+00    0.255740927174E-02     0.10608
   21   -0.511480555556E+00    0.830756656085E-02     0.15520
   22    0.508523307292E+00    0.160921518993E-02     0.20840
   23    0.264084942024E+00    0.173100715660E-02     0.20628
   24    0.340642376215E+00    0.920116227500E-03     0.20225
   25    0.188259727487E+00    0.202580912556E-03     0.12846
   26   -0.110000000000E-02    0.828689251490E-03    -0.12085
   27    0.726469444444E+00    0.386387340219E-02     0.21057
   28    0.685108333333E+00    0.463221424641E-02     0.21810
   29    0.119571485822E+01    0.839491894829E-03     0.20599
   30    0.595466001157E+00    0.220217228174E-02    -0.11228
   31    0.109495189752E+02    0.848587734621E-01     0.18847
   32    0.579262085587E+01    0.373151887183E-01     0.19503
   33    0.330911805556E+02    0.136887475574E+00     0.19618
   34    0.464584916667E+02    0.147190927770E+00     0.20580
   35    0.327714533333E+03    0.880919460424E+00     0.20303
   36    0.248281266667E+03    0.881025001830E+00     0.20537
   37    0.758402417609E+00    0.491587365608E-02     0.29925
   38    0.475214408828E+00    0.705242961206E-02     0.26629
   39    0.955677325175E+00    0.435641233843E-03     0.18509
   40    0.867326158030E+00    0.115531501938E-02     0.26560
   41    0.825556955432E+00    0.326201310593E-02     0.20085
   42    0.619294499814E+00    0.520693266616E-02     0.19732
   43    0.979215066474E+00    0.222557899161E-03     0.21503
   44    0.616367770326E+00    0.285558438906E-02     0.21324
   45   -0.115329211224E+05    0.397358056629E+02     0.17267

PerIsn      24    5000       2      24    0.35596358    0.17100000  -11082
    1    0.136469777199E+00    0.337672365733E-02     0.11556
    2    0.247396425088E-01    0.116085156326E-02     0.09364
    3    0.283344181746E-01    0.111814729847E-02     0.10515
    4    0.166539473281E-02    0.110784816415E-03     0.08811
    5    0.584000000000E-01    0.240085018955E-02    -0.08671
    6    0.152800000000E+00    0.107325178209E-01     0.08268
    7   -0.113440000000E+01    0.396455314413E-01     0.06929
    8    0.491146146798E+00    0.242647344564E-02     0.13666
    9    0.252191697234E+00    0.242252820363E-02     0.13001
   10    0.253006631273E+00    0.240682116981E-02     0.12989
   11    0.736206433702E-01    0.133567056647E-02     0.11835
   12    0.114191666667E+00    0.187575335500E-02     0.17154
   13    0.643480555556E+00    0.692820937844E-02     0.16273
   14    0.531950000000E+00    0.982194720452E-02     0.15764
   15    0.267470172647E+00    0.279397249767E-02     0.13239
   16    0.872445861314E-01    0.142728535630E-02     0.14223
   17    0.903440858441E-01    0.140986124721E-02     0.14236
   18    0.133622118983E-01    0.286492983157E-03     0.14931
   19    0.701111111111E-02    0.120100004521E-02     0.11795
   20    0.114333333333E+00    0.309160857610E-02     0.20678
   21   -0.524938888889E+00    0.986308878000E-02     0.18765
   22    0.512219381752E+00    0.187481358418E-02     0.11831
   23    0.268003162550E+00    0.201319150835E-02     0.11510
   24    0.343350717117E+00    0.102277859749E-02     0.09564
   25    0.189674388311E+00    0.177852658144E-03    -0.18608
   26    0.420833333333E-02    0.829879938163E-03     0.05053
   27    0.737608333333E+00    0.439822425243E-02     0.12266
   28    0.699536111111E+00    0.522324978131E-02     0.10222
   29    0.120002749807E+01    0.906067486419E-03     0.13295
   30    0.601324604552E+00    0.208011666654E-02    -0.07487
   31    0.112025312433E+02    0.985675041860E-01     0.10951
   32    0.574703050721E+01    0.440842839388E-01     0.13319
   33    0.325887388889E+02    0.154905606505E+00     0.11488
   34    0.465469944444E+02    0.178081528469E+00     0.11716
   35    0.329488708333E+03    0.102444464175E+01     0.13643
   36    0.246505291667E+03    0.102535025252E+01     0.13723
   37    0.752799887152E+00    0.553886279725E-02     0.42429
   38    0.482071449774E+00    0.833133391778E-02     0.21383
   39    0.956512605925E+00    0.475167601088E-03     0.11598
   40    0.869489215766E+00    0.133221420416E-02     0.16451
   41    0.819996935373E+00    0.385668039615E-02     0.08637
   42    0.610831044226E+00    0.620356266984E-02     0.10369
   43    0.978976115599E+00    0.256689975766E-03     0.19794
   44    0.621537340886E+00    0.336068885970E-02     0.11259
   45   -0.115947609971E+05    0.411926576791E+02    -0.02421

PerIsn      24    5000       2      24    0.35596358    0.17150000  -11082
    1    0.131349131944E+00    0.285413141663E-02     0.33442
    2    0.231614720767E-01    0.102393706033E-02     0.35631
    3    0.268252626835E-01    0.984519599468E-03     0.35778
    4    0.155376988586E-02    0.107945880737E-03     0.31072
    5    0.584000000000E-01    0.271969386032E-02    -0.08849
    6    0.143000000000E+00    0.106531589643E-01     0.26096
    7   -0.117260000000E+01    0.349282763645E-01     0.28182
    8    0.487879451196E+00    0.201989102775E-02     0.36113
    9    0.248941358619E+00    0.203382189113E-02     0.37240
   10    0.249771953877E+00    0.202081569689E-02     0.37317
   11    0.718919215841E-01    0.114652719242E-02     0.38171
   12    0.116866666667E+00    0.151255901771E-02     0.36520
   13    0.634827777778E+00    0.550198457060E-02     0.33183
   14    0.520166666667E+00    0.781225453129E-02     0.30912
   15    0.273402131559E+00    0.228705111322E-02     0.37502
   16    0.903706407837E-01    0.115671055362E-02     0.35061
   17    0.934075648178E-01    0.114626871066E-02     0.35102
   18    0.139969096514E-01    0.232747981099E-03     0.30270
   19    0.184305555556E-01    0.122472719233E-02    -0.11305
   20    0.120541666667E+00    0.242478258370E-02     0.28364
   21   -0.501736111111E+00    0.799845787173E-02     0.32013
   22    0.509880131173E+00    0.157428427859E-02     0.39306
   23    0.265501377904E+00    0.170602223591E-02     0.39343
   24    0.343179518695E+00    0.901928421584E-03     0.37385
   25    0.191328621782E+00    0.188491277161E-03     0.03201
   26    0.125500000000E-01    0.877062770301E-03    -0.02632
   27    0.733697222222E+00    0.356872448336E-02     0.34169
   28    0.696769444444E+00    0.419394661865E-02     0.35516
   29    0.120242583912E+01    0.805277322715E-03     0.32641
   30    0.600638474151E+00    0.210121274388E-02    -0.06192
   31    0.111412967871E+02    0.854321619665E-01     0.36586
   32    0.586190914741E+01    0.367482655468E-01     0.36164
   33    0.326060000000E+02    0.129523907150E+00     0.34012
   34    0.459702277778E+02    0.150585182746E+00     0.37473
   35    0.327783641667E+03    0.856450173799E+00     0.37446
   36    0.248216358333E+03    0.856450173799E+00     0.37446
   37    0.744883330620E+00    0.544826553128E-02     0.12821
   38    0.463128243498E+00    0.729377513725E-02     0.34089
   39    0.956154333774E+00    0.406737520628E-03     0.09540
   40    0.867775232165E+00    0.110899720325E-02     0.17364
   41    0.827135061703E+00    0.331683157628E-02     0.39007
   42    0.623349966708E+00    0.511947262018E-02     0.41870
   43    0.979195476185E+00    0.246744495928E-03     0.15319
   44    0.615549210331E+00    0.281021869318E-02     0.40619
   45   -0.116838986034E+05    0.361715625012E+02    -0.05203

PerIsn      32    5000       2      24    0.35596358    0.16950000  -10882
    1    0.843734680176E-01    0.177282485688E-02    -0.14226
    2    0.962474616859E-02    0.441804505394E-03    -0.14727
    3    0.123561405215E-01    0.429508968779E-03    -0.13789
    4    0.371157019829E-03    0.262960484113E-04    -0.12550
    5    0.401000000000E-01    0.240530875442E-02    -0.08314
    6    0.534000000000E-01    0.550776816906E-02    -0.13436
    7   -0.156180000000E+01    0.272459545771E-01    -0.11651
    8    0.446917232259E+00    0.146053758722E-02    -0.03112
    9    0.208779091565E+00    0.133224810612E-02    -0.05321
   10    0.209828531166E+00    0.131891693580E-02    -0.05420
   11    0.505522845914E-01    0.619043721433E-03    -0.08428
   12    0.136934375000E+00    0.111756547816E-02    -0.08423
   13    0.551247916667E+00    0.471187397914E-02    -0.03801
   14    0.397841666667E+00    0.715776843870E-02    -0.02183
   15    0.290587471517E+00    0.170454087366E-02    -0.03169
   16    0.977004735112E-01    0.912938891548E-03    -0.00061
   17    0.100768249691E+00    0.897567766420E-03    -0.00282
   18    0.148186163219E-01    0.189469423230E-03     0.04542
   19   -0.286854166667E-01    0.118789858599E-02     0.09913
   20    0.141993750000E+00    0.225249257642E-02     0.03932
   21   -0.426527083333E+00    0.674084581905E-02    -0.00214
   22    0.473687882487E+00    0.991369144827E-03    -0.11855
   23    0.228162681301E+00    0.998896708309E-03    -0.12160
   24    0.310596780856E+00    0.450864124971E-03    -0.12531
   25    0.166066832284E+00    0.107333756522E-03     0.20837
   26   -0.172729166667E-01    0.755376198210E-03     0.09167
   27    0.671729166667E+00    0.278753088662E-02    -0.08268
   28    0.617350000000E+00    0.344997114172E-02    -0.11329
   29    0.118351392008E+01    0.406442492895E-03    -0.04112
   30    0.591736291504E+00    0.136318411666E-02     0.03236
   31    0.942122031908E+01    0.452579113479E-01    -0.06223
   32    0.622211159582E+01    0.257018938873E-01    -0.00885
   33    0.628766416667E+02    0.157777979503E+00    -0.02077
   34    0.787645354167E+02    0.174021662782E+00    -0.03655
   35    0.558435125000E+03    0.100319720511E+01    -0.05047
   36    0.465564875000E+03    0.100319720511E+01    -0.05047
   37    0.739643620789E+00    0.592543109199E-02     0.25212
   38    0.411346681947E+00    0.559971501754E-02     0.25095
   39    0.956681107256E+00    0.362495303823E-03     0.25831
   40    0.870940113727E+00    0.945646011195E-03     0.23471
   41    0.864285254389E+00    0.212386994726E-02    -0.14435
   42    0.685235377251E+00    0.357677401384E-02    -0.11837
   43    0.983422042269E+00    0.193040926178E-03    -0.12228
   44    0.580912870750E+00    0.175231621254E-02    -0.11681
   45   -0.265082931619E+05    0.506491866410E+02    -0.00650

PerIsn      32    5000       2      24    0.35596358    0.17000000  -10882
    1    0.898155639648E-01    0.202523071646E-02     0.09879
    2    0.109259899560E-01    0.504470612663E-03     0.13833
    3    0.136458610937E-01    0.494171449086E-03     0.12812
    4    0.439685087156E-03    0.299831778158E-04     0.15341
    5    0.428000000000E-01    0.242924360446E-02     0.01869
    6    0.626000000000E-01    0.623230556480E-02     0.13244
    7   -0.151540000000E+01    0.291851373973E-01     0.15198
    8    0.452634735107E+00    0.162033669264E-02     0.13695
    9    0.214005843510E+00    0.148736599249E-02     0.13785
   10    0.215005445107E+00    0.147225534509E-02     0.13786
   11    0.529516702362E-01    0.697714956877E-03     0.14588
   12    0.131936458333E+00    0.132448224927E-02     0.06498
   13    0.572189583333E+00    0.548050384119E-02     0.13621
   14    0.429075000000E+00    0.812994716822E-02     0.15740
   15    0.285845863851E+00    0.186249280642E-02     0.14033
   16    0.952412584563E-01    0.993725862385E-03     0.14289
   17    0.983549815615E-01    0.978204605015E-03     0.14217
   18    0.143591287385E-01    0.203362061323E-03     0.15221
   19   -0.150458333333E-01    0.988078026241E-03     0.22961
   20    0.137668750000E+00    0.239897732560E-02     0.12052
   21   -0.444120833333E+00    0.752332279261E-02     0.12088
   22    0.478018007406E+00    0.112641387388E-02     0.11887
   23    0.232433756135E+00    0.113720561119E-02     0.12571
   24    0.313360426668E+00    0.520580173016E-03     0.12927
   25    0.167400018311E+00    0.110023325189E-03    -0.07090
   26   -0.960000000000E-02    0.655332273219E-03     0.12073
   27    0.687935416667E+00    0.341901167296E-02     0.11270
   28    0.638664583333E+00    0.417208161108E-02     0.13220
   29    0.118837363078E+01    0.505157746443E-03     0.00457
   30    0.594020808919E+00    0.185149972550E-02    -0.15413
   31    0.965463234394E+01    0.516233594000E-01     0.12216
   32    0.617677904533E+01    0.279953827438E-01     0.14467
   33    0.618593729167E+02    0.178269850090E+00     0.10624
   34    0.788751354167E+02    0.187885616794E+00     0.15084
   35    0.561768500000E+03    0.110432724208E+01     0.14112
   36    0.462231500000E+03    0.110432724208E+01     0.14112
   37    0.738316213248E+00    0.616826558745E-02     0.06338
   38    0.423506574200E+00    0.699900932172E-02     0.00834
   39    0.957348640884E+00    0.387128658103E-03     0.15984
   40    0.873010071626E+00    0.105384690579E-02     0.11872
   41    0.857904013502E+00    0.227975490752E-02     0.12513
   42    0.673697030935E+00    0.397052069051E-02     0.12423
   43    0.983081025767E+00    0.176045572385E-03     0.23330
   44    0.586587492597E+00    0.198243071357E-02     0.13409
   45   -0.268111405845E+05    0.651379761727E+02    -0.04445

PerIsn      32    5000       2      24    0.35596358    0.17050000  -10882
    1    0.882057739258E-01    0.170776341722E-02     0.02049
    2    0.105059747178E-01    0.404575125594E-03     0.01912
    3    0.132011184793E-01    0.389592730813E-03     0.03049
    4    0.414890180629E-03    0.222750367869E-04     0.04418
    5    0.447000000000E-01    0.231855866558E-02     0.25689
    6    0.632000000000E-01    0.520941063688E-02     0.02614
    7   -0.150480000000E+01    0.234376985706E-01     0.17686
    8    0.451136566162E+00    0.145272174854E-02     0.07838
    9    0.212548309829E+00    0.131551462623E-02     0.09274
   10    0.213546875697E+00    0.130092733449E-02     0.09375
   11    0.522329798081E-01    0.601852600626E-03     0.10627
   12    0.133022916667E+00    0.114569510607E-02     0.21183
   13    0.567525000000E+00    0.483434168757E-02     0.13795
   14    0.422258333333E+00    0.729593014326E-02     0.11590
   15    0.290238248698E+00    0.172587787641E-02     0.09439
   16    0.976059290608E-01    0.940519062979E-03     0.07761
   17    0.100645260825E+00    0.923494590522E-03     0.07819
   18    0.148234989764E-01    0.197719428720E-03     0.04649
   19   -0.190416666667E-02    0.107323359859E-02     0.19963
   20    0.144093750000E+00    0.238160007931E-02     0.04798
   21   -0.424162500000E+00    0.720538539264E-02     0.08810
   22    0.477057690430E+00    0.964972811341E-03     0.16416
   23    0.231428670434E+00    0.969538694811E-03     0.15946
   24    0.314192136522E+00    0.403126214819E-03     0.11569
   25    0.169345132324E+00    0.128422741040E-03    -0.01872
   26   -0.731250000000E-03    0.773674953958E-03     0.24677
   27    0.687816666667E+00    0.282125583407E-02     0.21207
   28    0.639516666667E+00    0.347893976612E-02     0.21532
   29    0.119127341715E+01    0.374455605361E-03     0.06984
   30    0.592131412760E+00    0.157922124285E-02    -0.09679
   31    0.965106286912E+01    0.449394516351E-01     0.11391
   32    0.625989180977E+01    0.263532514462E-01     0.07143
   33    0.617022958333E+02    0.156542398404E+00     0.11062
   34    0.781065479167E+02    0.177749402583E+00     0.08204
   35    0.560123118750E+03    0.981349788265E+00     0.09312
   36    0.463886881250E+03    0.983387500330E+00     0.09244
   37    0.740555613622E+00    0.609780752132E-02     0.39004
   38    0.420037728636E+00    0.586401157724E-02     0.32751
   39    0.957543259189E+00    0.384033938734E-03     0.12771
   40    0.873055075312E+00    0.101396277238E-02     0.20422
   41    0.863044302921E+00    0.209805201390E-02     0.16780
   42    0.683338565516E+00    0.366694699529E-02     0.18098
   43    0.983387406457E+00    0.174446577456E-03     0.07730
   44    0.582932011670E+00    0.170231445132E-02     0.16035
   45   -0.270991668563E+05    0.547418370163E+02    -0.08216

PerIsn      32    5000       2      24    0.35596358    0.17100000  -10882
    1    0.866685302734E-01    0.215866974479E-02    -0.03449
    2    0.104349363137E-01    0.590488464925E-03    -0.05161
    3    0.131540045403E-01    0.567321319115E-03    -0.06145
    4    0.436084535179E-03    0.410625389144E-04    -0.06686
    5    0.389000000000E-01    0.303815867974E-02    -0.09424
    6    0.630000000000E-01    0.710992407893E-02    -0.09172
    7   -0.153140000000E+01    0.280597176590E-01    -0.10665
    8    0.451682722982E+00    0.164404130192E-02    -0.09009
    9    0.213048701155E+00    0.154880490539E-02    -0.09030
   10    0.214037552885E+00    0.153554270347E-02    -0.09062
   11    0.524909142539E-01    0.759001255737E-03    -0.08709
   12    0.132320833333E+00    0.133998258986E-02    -0.17130
   13    0.571493750000E+00    0.513835438114E-02    -0.12842
   14    0.428581250000E+00    0.742655178613E-02    -0.10655
   15    0.291377459717E+00    0.197158073535E-02    -0.10376
   16    0.984017795702E-01    0.102441918899E-02    -0.10556
   17    0.101433968977E+00    0.100750851260E-02    -0.10431
   18    0.150419806846E-01    0.203396978264E-03    -0.09869
   19    0.126145833333E-01    0.835198009453E-03    -0.09986
   20    0.147733333333E+00    0.250226576748E-02    -0.09158
   21   -0.415966666667E+00    0.763928965657E-02    -0.12116
   22    0.477885361735E+00    0.120398862318E-02    -0.09245
   23    0.232211160912E+00    0.123135884018E-02    -0.09132
   24    0.315471521862E+00    0.550616956531E-03    -0.05403
   25    0.170785984051E+00    0.116950297676E-03    -0.02611
   26    0.779375000000E-02    0.641448039551E-03    -0.14384
   27    0.694429166667E+00    0.316236902922E-02    -0.12696
   28    0.649120833333E+00    0.379248323232E-02    -0.09232
   29    0.119460796712E+01    0.479661595312E-03     0.03947
   30    0.596907562256E+00    0.147487105448E-02    -0.12306
   31    0.971948150773E+01    0.563768688203E-01    -0.08431
   32    0.630485686404E+01    0.294940040699E-01    -0.09617
   33    0.612929812500E+02    0.180213754266E+00    -0.07149
   34    0.776492020833E+02    0.201664019672E+00    -0.09615
   35    0.559906462500E+03    0.115440913954E+01    -0.09394
   36    0.464093537500E+03    0.115440913954E+01    -0.09394
   37    0.719835168509E+00    0.682205583820E-02     0.26573
   38    0.396775903496E+00    0.716713460632E-02     0.27542
   39    0.957608664751E+00    0.293026281691E-03     0.06521
   40    0.872761975977E+00    0.773649201416E-03     0.10497
   41    0.862797648598E+00    0.268226833914E-02    -0.09785
   42    0.684008993109E+00    0.445323897185E-02    -0.12095
   43    0.983477357693E+00    0.215290960366E-03     0.06473
   44    0.582730963895E+00    0.217826315472E-02    -0.08913
   45   -0.272033589774E+05    0.512852806356E+02    -0.13573

PerIsn      32    5000       2      24    0.35596358    0.17150000  -10882
    1    0.856736450195E-01    0.159825074712E-02    -0.08638
    2    0.994422446340E-02    0.378233350106E-03    -0.09992
    3    0.126675963037E-01    0.371261107599E-03    -0.10547
    4    0.387690087674E-03    0.219687418926E-04    -0.11081
    5    0.438000000000E-01    0.199263951705E-02    -0.13543
    6    0.510000000000E-01    0.527024764163E-02     0.04554
    7   -0.154380000000E+01    0.228086807678E-01    -0.01615
    8    0.452767708333E+00    0.130067978002E-02    -0.13649
    9    0.213803885074E+00    0.119352266045E-02    -0.12840
   10    0.214771482031E+00    0.118231587190E-02    -0.12723
   11    0.526561300327E-01    0.556623230110E-03    -0.11873
   12    0.132204166667E+00    0.109040775382E-02    -0.06629
   13    0.575654166667E+00    0.436970549413E-02    -0.12421
   14    0.436462500000E+00    0.644880315057E-02    -0.13019
   15    0.292493151855E+00    0.154372317996E-02    -0.11888
   16    0.988381943782E-01    0.838943925041E-03    -0.12083
   17    0.101848468570E+00    0.824275906903E-03    -0.12127
   18    0.150721808655E-01    0.176118115722E-03    -0.12097
   19    0.249062500000E-01    0.100231471935E-02    -0.14545
   20    0.149027083333E+00    0.216667608989E-02    -0.11845
   21   -0.411556250000E+00    0.666839994608E-02    -0.13373
   22    0.478201837158E+00    0.892813097579E-03    -0.10917
   23    0.232439759348E+00    0.899520433056E-03    -0.10898
   24    0.316619950600E+00    0.380971382012E-03    -0.11201
   25    0.172444866719E+00    0.101243202173E-03     0.14484
   26    0.150708333333E-01    0.739560517517E-03    -0.09501
   27    0.698435416667E+00    0.260001282661E-02    -0.11624
   28    0.654872916667E+00    0.304322904206E-02    -0.10497
   29    0.119793388672E+01    0.406777398602E-03    -0.14554
   30    0.600547776286E+00    0.185274817260E-02     0.07822
   31    0.978738206735E+01    0.421484870971E-01    -0.11762
   32    0.633987649926E+01    0.237757813291E-01    -0.11192
   33    0.608428125000E+02    0.141382690852E+00    -0.12082
   34    0.771927562500E+02    0.155244184333E+00    -0.12222
   35    0.559969812500E+03    0.899362879957E+00    -0.11606
   36    0.464027787500E+03    0.896641590141E+00    -0.11376
   37    0.738114216744E+00    0.605036914367E-02    -0.03199
   38    0.413907915664E+00    0.573296707262E-02     0.03928
   39    0.958816055368E+00    0.292264356501E-03    -0.23560
   40    0.876000371940E+00    0.784242170881E-03    -0.19345
   41    0.865578781771E+00    0.188157312006E-02    -0.08944
   42    0.688228906129E+00    0.327654974111E-02    -0.10600
   43    0.983811881853E+00    0.150988422049E-03    -0.06539
   44    0.581334747885E+00    0.154375104354E-02    -0.11237
   45   -0.273448245875E+05    0.638110519958E+02    -0.05616

PerIsn      48    5000       2      24    0.35596358    0.16950000  -10682
    1    0.442100188079E-01    0.714869144136E-03     0.14213
    2    0.261113455518E-02    0.101592509011E-03     0.20542
    3    0.414046532607E-02    0.102982142565E-03     0.16984
    4    0.474736213999E-04    0.254388212343E-05     0.19444
    5    0.179000000000E-01    0.142921414114E-02     0.16117
    6    0.880000000000E-02    0.193021094332E-02     0.14796
    7   -0.186120000000E+01    0.980895051492E-02     0.38985
    8    0.408487892433E+00    0.703209249115E-03    -0.14052
    9    0.173970405259E+00    0.580561646922E-03    -0.10654
   10    0.175289138348E+00    0.570575065003E-03    -0.10394
   11    0.349778367017E-01    0.219139519987E-03    -0.05735
   12    0.151591666667E+00    0.562716357707E-03    -0.03346
   13    0.481165277778E+00    0.280427715115E-02    -0.11356
   14    0.292016666667E+00    0.449080875964E-02    -0.13004
   15    0.304081390456E+00    0.836544036021E-03    -0.11945
   16    0.102933547600E+00    0.463173296801E-03    -0.15816
   17    0.105952688148E+00    0.452916334921E-03    -0.15366
   18    0.150145872731E-01    0.956741185050E-04    -0.21249
   19   -0.388319444444E-01    0.998285429374E-03     0.15993
   20    0.173384722222E+00    0.151543640610E-02    -0.31850
   21   -0.330848611111E+00    0.412139248885E-02    -0.18036
   22    0.439053010465E+00    0.425373771135E-03     0.03838
   23    0.195168184011E+00    0.394030552676E-03     0.03944
   24    0.281241826496E+00    0.142498658504E-03     0.05210
   25    0.143632073159E+00    0.802118031453E-04    -0.02300
   26   -0.230680555556E-01    0.641814293518E-03     0.08003
   27    0.628738888889E+00    0.167313601757E-02     0.00312
   28    0.561961111111E+00    0.216288185475E-02     0.01509
