
PerIsn      16    2500       2      24    0.32967995    0.16950000  -11156
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.348149518331E+00    0.165492553350E-03     0.38008
    9    0.126123502262E+00    0.106827753851E-03     0.35332
   10    0.128529802257E+00    0.102430156421E-03     0.33832
   11    0.187815341061E-01    0.255917568115E-04     0.26979
   12    0.169000000000E+00    0.378713050927E-03    -0.22264
   13    0.341016666667E+00    0.976221560856E-03    -0.12601
   14    0.599791666667E-01    0.175015758632E-02     0.09933
   15    0.327560360718E+00    0.217833558004E-03     0.15125
   16    0.112993277902E+00    0.127607369431E-03     0.17447
   17    0.115933687723E+00    0.119383603474E-03     0.18521
   18    0.158118697023E-01    0.244186760750E-04     0.20821
   19   -0.298833333333E-01    0.144495437881E-02    -0.02435
   20    0.266585416667E+00    0.743102688666E-03    -0.09175
   21   -0.898625000000E-01    0.139129093502E-02    -0.02641
   22    0.387168651835E+00    0.525363391250E-04     0.16818
   23    0.151113768167E+00    0.407645269142E-04     0.19388
   24    0.244463489980E+00    0.646665183855E-04    -0.09777
   25    0.118515430944E+00    0.680462261077E-04    -0.05654
   26   -0.154312500000E-01    0.904509823514E-03    -0.07752
   27    0.550431250000E+00    0.787001514040E-03    -0.25641
   28    0.420689583333E+00    0.131624685642E-02    -0.02691
   29    0.112243176473E+01    0.393015073336E-04     0.21427
   30    0.561254795837E+00    0.152785001549E-03     0.04878
   31    0.723924465484E+01    0.195890075569E-02     0.17491
   32    0.699798406132E+01    0.173915035676E-02     0.38397
   33    0.287242791667E+03    0.506582766719E-01     0.17525
   34    0.293045643750E+03    0.448272501665E-01     0.45759
   35    0.206215435625E+04    0.223636169202E+00     0.19643
   36    0.203384564375E+04    0.223636169202E+00     0.19643
   37    0.948491521622E+00    0.246435728314E-02     0.16659
   38    0.333433766921E+00    0.153542364959E-04     0.23508
   39    0.961026969124E+00    0.140118748903E-03     0.30303
   40    0.879582571630E+00    0.301064999507E-03     0.38711
   41    0.949576752756E+00    0.213676672941E-03     0.01039
   42    0.850033563521E+00    0.487892286210E-03     0.10440
   43    0.991964973025E+00    0.337239131085E-04    -0.24595
   44    0.504258369199E+00    0.636454345884E-04     0.15287
   45   -0.183133345058E+06    0.392171823941E+02    -0.14334

PerIsn      64    2500       2      24    0.32967995    0.17050000  -10356
    1    0.149493255615E-02    0.713061864364E-05    -0.25420
    2    0.236124090734E-05    0.246819249212E-07    -0.29022
    3    0.734779831488E-04    0.807012427222E-07    -0.23019
    4    0.161918227920E-07    0.356542006732E-10    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.350336326090E+00    0.147237128838E-03    -0.35800
    9    0.127549477974E+00    0.905951468426E-04    -0.35863
   10    0.129875136003E+00    0.849017950682E-04    -0.35199
   11    0.191024304068E-01    0.194301708503E-04    -0.32078
   12    0.168300000000E+00    0.303861058658E-03     0.11433
   13    0.351797916667E+00    0.620055091078E-03    -0.04480
   14    0.799708333333E-01    0.121542563585E-02    -0.23552
   15    0.330041104126E+00    0.113549081621E-03    -0.17149
   16    0.114506795278E+00    0.711841907150E-04    -0.13103
   17    0.117373521146E+00    0.693256589506E-04    -0.12355
   18    0.161235953940E-01    0.167129013540E-04    -0.08935
   19    0.105041666667E-01    0.119614799988E-02     0.13198
   20    0.276833333333E+00    0.807638814250E-03    -0.13060
   21   -0.694666666667E-01    0.125094466619E-02    -0.32128
   22    0.388889887492E+00    0.418408526906E-04     0.22031
   23    0.152398262091E+00    0.312706743687E-04     0.20664
   24    0.247248657149E+00    0.411907474907E-04    -0.17971
   25    0.121216306629E+00    0.430413057532E-04    -0.31289
   26    0.549791666667E-02    0.694032516716E-03    -0.02743
   27    0.566681250000E+00    0.716403173461E-03     0.02620
   28    0.447797916667E+00    0.128294095733E-02     0.06383
   29    0.112573975779E+01    0.497571343790E-04     0.00008
   30    0.563043346659E+00    0.172140547563E-03     0.03769
   31    0.729192180802E+01    0.169942697580E-02    -0.34285
   32    0.704718398518E+01    0.140748350303E-02    -0.06171
   33    0.285186687500E+03    0.487473799042E-01    -0.37467
   34    0.291012893750E+03    0.392219383987E-01     0.02239
   35    0.206215472500E+04    0.156998557252E+00    -0.19636
   36    0.203385047500E+04    0.155072913294E+00    -0.17468
   37    0.946461388373E+00    0.203395653478E-02    -0.02035
   38    0.333440779149E+00    0.274084911850E-04    -0.24467
   39    0.962258280693E+00    0.146614601513E-03    -0.32269
   40    0.883005491579E+00    0.296982588180E-03    -0.38813
   41    0.951272194354E+00    0.110094093418E-03    -0.27276
   42    0.854433712186E+00    0.190414083841E-03    -0.25936
   43    0.992369220737E+00    0.228662495576E-04    -0.00288
   44    0.504320748271E+00    0.485248134342E-04    -0.20780
   45   -0.184614035289E+06    0.430738311836E+02     0.06486

PerIsn      64    2500       2      24    0.32967995    0.17100000  -10356
    1    0.147023315430E-02    0.613787260460E-05    -0.11734
    2    0.228129063034E-05    0.207382053651E-07    -0.03581
    3    0.733687471482E-04    0.928006186618E-07    -0.31846
    4    0.161434553557E-07    0.410206619383E-10    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.352556389872E+00    0.187908311643E-03     0.32193
    9    0.128981401188E+00    0.122262694719E-03     0.29877
   10    0.131235844124E+00    0.115379862466E-03     0.31182
   11    0.194278276451E-01    0.289105668517E-04     0.27522
   12    0.167918750000E+00    0.381629407638E-03    -0.10555
   13    0.360995833333E+00    0.909210124101E-03    -0.06196
   14    0.978979166667E-01    0.166106066732E-02     0.11568
   15    0.332430058289E+00    0.158664462840E-03     0.39029
   16    0.115971678649E+00    0.990278335806E-04     0.38037
   17    0.118757078862E+00    0.943872461996E-04     0.35468
   18    0.164280105306E-01    0.219081427351E-04     0.28241
   19    0.486041666667E-01    0.159307186462E-02    -0.25899
   20    0.286250000000E+00    0.863206944913E-03     0.16167
   21   -0.492937500000E-01    0.140898037405E-02     0.27690
   22    0.390518380229E+00    0.780367138896E-04    -0.11456
   23    0.153629904810E+00    0.612191277450E-04    -0.09105
   24    0.249992922986E+00    0.662138969590E-04     0.11001
   25    0.123935578975E+00    0.597091150663E-04     0.12761
   26    0.254520833333E-01    0.945422351667E-03    -0.32774
   27    0.580214583333E+00    0.875368432684E-03    -0.34866
   28    0.470931250000E+00    0.129862499064E-02    -0.34138
   29    0.112898307648E+01    0.588526018417E-04    -0.32223
   30    0.564531046549E+00    0.176311701039E-03    -0.13943
   31    0.734404736310E+01    0.229654762338E-02     0.16740
   32    0.709767417958E+01    0.193252539691E-02     0.15687
   33    0.283168316667E+03    0.582945636851E-01     0.19381
   34    0.288973408333E+03    0.534421400107E-01     0.11971
   35    0.206208609375E+04    0.222816849245E+00     0.13459
   36    0.203395070625E+04    0.227720051029E+00     0.09589
   37    0.947527465042E+00    0.195457027065E-02     0.14139
   38    0.333446151366E+00    0.267896458335E-04     0.04172
   39    0.963673885499E+00    0.151934474987E-03     0.27401
   40    0.886503993010E+00    0.308212642700E-03     0.31079
   41    0.952902854745E+00    0.137369856147E-03     0.20347
   42    0.858487627190E+00    0.302430496844E-03     0.34804
   43    0.992675257365E+00    0.223140670448E-04     0.00454
   44    0.504265700457E+00    0.798160619886E-04    -0.13087
   45   -0.186141046321E+06    0.484699075189E+02     0.04185

PerIsn      64    2500       2      24    0.32967995    0.17150000  -10356
    1    0.148595886230E-02    0.801211474995E-05    -0.19108
    2    0.232642219635E-05    0.262389495709E-07    -0.20175
    3    0.734871035791E-04    0.118066719238E-06    -0.23397
    4    0.161982395971E-07    0.517756147435E-10    -0.00000
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.354499426270E+00    0.149481879001E-03    -0.09241
    9    0.130269487352E+00    0.888570656147E-04    -0.03652
   10    0.132459840921E+00    0.827805634646E-04    -0.00888
   11    0.197275045369E-01    0.178538611822E-04     0.06341
   12    0.167263541667E+00    0.326383265116E-03     0.04693
   13    0.371420833333E+00    0.865966523172E-03     0.04054
   14    0.117614583333E+00    0.139630659661E-02    -0.07772
   15    0.335058645121E+00    0.105653465294E-03     0.06890
   16    0.117602996343E+00    0.633493765213E-04     0.07798
   17    0.120294870322E+00    0.600056043328E-04     0.12529
   18    0.167705233904E-01    0.150006816491E-04     0.17936
   19    0.888979166667E-01    0.146842622963E-02     0.02694
   20    0.296137500000E+00    0.653123220842E-03    -0.01116
   21   -0.287166666667E-01    0.110227776898E-02     0.28029
   22    0.392178398132E+00    0.637192912705E-04     0.37620
   23    0.154881957852E+00    0.491610309900E-04     0.36543
   24    0.252754711243E+00    0.557233366363E-04    -0.40230
   25    0.126685127258E+00    0.585362258201E-04    -0.42751
   26    0.465666666667E-01    0.102706630310E-02     0.04091
   27    0.595164583333E+00    0.713471742316E-03     0.24775
   28    0.494839583333E+00    0.113855025954E-02     0.30591
   29    0.113232975260E+01    0.398583518363E-04    -0.22004
   30    0.566144781494E+00    0.165910233287E-03     0.27818
   31    0.739405996859E+01    0.154872300506E-02     0.06991
   32    0.715076626322E+01    0.134436402200E-02     0.09095
   33    0.281228393750E+03    0.412932700667E-01     0.06264
   34    0.286881827083E+03    0.373012487549E-01     0.18308
   35    0.206181546875E+04    0.142965810948E+00    -0.06537
   36    0.203418453125E+04    0.142965810948E+00    -0.06537
   37    0.949128556256E+00    0.182502628695E-02    -0.28325
   38    0.333391438006E+00    0.221834946247E-04     0.12194
   39    0.964691316286E+00    0.173125067147E-03    -0.24419
   40    0.889398323244E+00    0.354604840005E-03    -0.22007
   41    0.954604042088E+00    0.155827839138E-03     0.34752
   42    0.862874430862E+00    0.270977727741E-03     0.18388
   43    0.993039461116E+00    0.235335880066E-04     0.06422
   44    0.504281326770E+00    0.784962821706E-04     0.41380
   45   -0.187701890158E+06    0.439117401918E+02    -0.00620

PerIsn      16    2500       2      24    0.32967995    0.16950000  -11157
    1    0.351417968750E-01    0.430893815417E-03    -0.02292
    2    0.147207522392E-02    0.399911981114E-04     0.05951
    3    0.464721441269E-02    0.501433818360E-04     0.01052
    4    0.631975653730E-04    0.134160756086E-05     0.06546
    5    0.180000000000E-02    0.860232526704E-03    -0.11315
    6    0.400000000000E-03    0.400000000000E-03    -0.04333
    7   -0.199000000000E+01    0.355902608401E-02    -0.10526
    8    0.425991699219E+00    0.704050440918E-03     0.08207
    9    0.192029946518E+00    0.591702353159E-03     0.03776
   10    0.193832529195E+00    0.583215400011E-03     0.03182
   11    0.447655872540E-01    0.249543689544E-03    -0.02368
   12    0.157479166667E+00    0.659164603523E-03     0.23875
   13    0.427175000000E+00    0.210293143061E-02    -0.01432
   14    0.198158333333E+00    0.379309115488E-02    -0.03180
   15    0.343653385417E+00    0.767074429071E-03    -0.00695
   16    0.130550090281E+00    0.510895303977E-03     0.02670
   17    0.133433786774E+00    0.496963497129E-03     0.03923
   18    0.236510941931E-01    0.147376404306E-03     0.05479
   19   -0.239083333333E-01    0.231388472055E-02     0.13964
   20    0.219291666667E+00    0.207884934118E-02     0.27575
   21   -0.222066666667E+00    0.426654459461E-02     0.13855
   22    0.472318619792E+00    0.383989223333E-03    -0.21439
   23    0.226666601308E+00    0.378248177036E-03    -0.18246
   24    0.327266315969E+00    0.226364037708E-03    -0.14114
   25    0.195861317704E+00    0.163131530700E-03    -0.06781
   26   -0.141833333333E-01    0.191926605137E-02     0.04451
   27    0.608175000000E+00    0.161474147971E-02     0.24036
   28    0.518191666667E+00    0.227766302218E-02     0.20688
   29    0.111884811198E+01    0.381865584045E-03     0.03529
   30    0.557176953125E+00    0.122744017782E-02     0.10648
   31    0.859696655883E+01    0.246496592767E-01     0.01648
   32    0.664603035182E+01    0.155012917934E-01    -0.02471
   33    0.177727833333E+02    0.273433588067E-01     0.08287
   34    0.204028250000E+02    0.251936656133E-01    -0.10118
   35    0.134808750000E+03    0.117884554668E+00    -0.01580
   36    0.121175250000E+03    0.118487505934E+00     0.11825
   37    0.838914932834E+00    0.598329944777E-02     0.38521
   38    0.341731547253E+00    0.115490782035E-02    -0.10973
   39    0.945003272114E+00    0.423225159903E-03     0.19886
   40    0.839284184098E+00    0.879082716315E-03     0.24626
   41    0.904615608109E+00    0.670636460319E-03    -0.16293
   42    0.752801342187E+00    0.126234844693E-02    -0.07439
   43    0.984198277622E+00    0.992667650190E-04     0.12963
   44    0.546832028005E+00    0.505407360089E-03    -0.23554
   45   -0.284526241609E+04    0.713813766729E+01     0.04081

PerIsn      16    2500       2      24    0.32967995    0.17000000  -11157
    1    0.351870117188E-01    0.355703283497E-03     0.11006
    2    0.146614205837E-02    0.373827223797E-04     0.04088
    3    0.468381128311E-02    0.488752899064E-04     0.14173
    4    0.644662875219E-04    0.148257228804E-05     0.08534
    5    0.100000000000E-02    0.500000000000E-03     0.16000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199360000000E+01    0.222710574513E-02     0.08839
    8    0.427316503906E+00    0.814870364262E-03     0.09680
    9    0.193050532150E+00    0.690763781692E-03     0.08537
   10    0.194812713623E+00    0.675002087988E-03     0.08696
   11    0.451298734460E-01    0.287509995088E-03     0.05598
   12    0.157437500000E+00    0.414796148617E-03     0.43589
   13    0.430450000000E+00    0.250077187158E-02     0.08795
   14    0.203933333333E+00    0.434089417845E-02     0.01611
   15    0.344623860677E+00    0.776247159475E-03     0.12074
   16    0.131105434545E+00    0.489783064633E-03     0.15082
   17    0.133936325836E+00    0.480993366681E-03     0.15260
   18    0.237482425153E-01    0.130440511725E-03     0.16449
   19   -0.110166666667E-01    0.258658845099E-02    -0.00410
   20    0.221708333333E+00    0.170502728880E-02     0.03807
   21   -0.214950000000E+00    0.370724625140E-02     0.20097
   22    0.473186621094E+00    0.412545308280E-03     0.07576
   23    0.227451974614E+00    0.410380884694E-03     0.05435
   24    0.328749039459E+00    0.257026541377E-03    -0.03950
   25    0.197680778215E+00    0.214941720434E-03    -0.01004
   26   -0.620833333333E-02    0.163913898751E-02     0.00503
   27    0.612550000000E+00    0.155499493866E-02     0.12767
   28    0.527300000000E+00    0.229874160422E-02    -0.03857
   29    0.112230862630E+01    0.405098679346E-03     0.20380
   30    0.561182910156E+00    0.164390129929E-02    -0.33425
   31    0.866257547426E+01    0.252683348904E-01     0.08824
   32    0.668414740969E+01    0.147835724554E-01     0.10169
   33    0.176390000000E+02    0.306905477667E-01     0.13970
   34    0.202633500000E+02    0.275957610892E-01     0.01820
   35    0.134859400000E+03    0.126645227489E+00     0.09133
   36    0.121118200000E+03    0.130035083006E+00     0.12112
   37    0.844478736985E+00    0.622302940482E-02    -0.06962
   38    0.340303265150E+00    0.152233716620E-02     0.07127
   39    0.945863202120E+00    0.350670561430E-03     0.10417
   40    0.840950583089E+00    0.765354787426E-03     0.11354
   41    0.905878583602E+00    0.801891220613E-03    -0.04296
   42    0.755379660912E+00    0.155912465501E-02     0.04324
   43    0.984408153685E+00    0.991323512501E-04    -0.19916
   44    0.546719473291E+00    0.516910386371E-03     0.06507
   45   -0.286062076934E+04    0.743262937686E+01    -0.18678

PerIsn      16    2500       2      24    0.32967995    0.17050000  -11157
    1    0.352613281250E-01    0.362989506220E-03    -0.01527
    2    0.148336110115E-02    0.391648603015E-04    -0.00356
    3    0.469197602272E-02    0.487245237515E-04     0.01171
    4    0.646318294366E-04    0.139032222094E-05     0.08435
    5    0.400000000000E-03    0.276887462097E-03     0.49652
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199440000000E+01    0.183303027798E-02    -0.15048
    8    0.429631152344E+00    0.661672546263E-03    -0.37242
    9    0.194892411677E+00    0.567299424445E-03    -0.35133
   10    0.196616808319E+00    0.557570330061E-03    -0.34519
   11    0.458316133883E-01    0.243202866686E-03    -0.30243
   12    0.156875000000E+00    0.638256404924E-03     0.08040
   13    0.439191666667E+00    0.226229025015E-02    -0.34933
   14    0.220216666667E+00    0.386500877413E-02    -0.35037
   15    0.344253938802E+00    0.771859229907E-03    -0.11576
   16    0.130910148748E+00    0.504432415185E-03    -0.11942
   17    0.133753065236E+00    0.490904783343E-03    -0.12537
   18    0.237140785770E-01    0.140348653692E-03    -0.13906
   19    0.395000000000E-02    0.261844640466E-02     0.23266
   20    0.221566666667E+00    0.168050332793E-02    -0.11621
   21   -0.216266666667E+00    0.409880360254E-02    -0.06539
   22    0.474366373698E+00    0.349834320046E-03    -0.32738
   23    0.228583559036E+00    0.348159965872E-03    -0.30043
   24    0.330369873556E+00    0.228335347859E-03    -0.29084
   25    0.199534230595E+00    0.234373954394E-03     0.11411
   26    0.135833333333E-02    0.183302238525E-02     0.23493
   27    0.617925000000E+00    0.141275399224E-02    -0.23535
   28    0.537108333333E+00    0.238318885537E-02    -0.27070
   29    0.112601933594E+01    0.447683034582E-03    -0.13243
   30    0.563840885417E+00    0.116389798391E-02    -0.06529
   31    0.878408965512E+01    0.220525724744E-01    -0.27740
   32    0.671275290521E+01    0.161588755253E-01    -0.13552
   33    0.174397916667E+02    0.233574806847E-01    -0.30405
   34    0.201851083333E+02    0.274001320033E-01    -0.09210
   35    0.135055300000E+03    0.114349155322E+00    -0.32905
   36    0.120942300000E+03    0.115237852532E+00    -0.26325
   37    0.838205383824E+00    0.572053614756E-02    -0.12749
   38    0.340616058522E+00    0.114332776928E-02    -0.16298
   39    0.947101662276E+00    0.327262538023E-03    -0.18332
   40    0.843482619432E+00    0.735842383834E-03    -0.10337
   41    0.905283322297E+00    0.676932124267E-03    -0.07947
   42    0.754399223316E+00    0.135575347132E-02    -0.03502
   43    0.984425377941E+00    0.110913732188E-03     0.20735
   44    0.546995134757E+00    0.513589691218E-03    -0.16799
   45   -0.288390618926E+04    0.568166432536E+01    -0.01145

PerIsn      16    2500       2      24    0.32967995    0.17100000  -11157
    1    0.349196289063E-01    0.468784414088E-03    -0.11790
    2    0.144899237156E-02    0.413249204344E-04    -0.11705
    3    0.461246476173E-02    0.587641939870E-04    -0.12673
    4    0.623503458330E-04    0.151682236833E-05    -0.12032
    5    0.180000000000E-02    0.757187779440E-03    -0.07337
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199040000000E+01    0.329039004780E-02    -0.21616
    8    0.429423600260E+00    0.668699771332E-03    -0.41246
    9    0.194765045039E+00    0.585168871665E-03    -0.41570
   10    0.196477850723E+00    0.574421300204E-03    -0.41629
   11    0.457981768968E-01    0.254168434055E-03    -0.38345
   12    0.155550000000E+00    0.648474661474E-03    -0.34940
   13    0.441000000000E+00    0.224778054114E-02    -0.45479
   14    0.221850000000E+00    0.372465043102E-02    -0.37179
   15    0.345415299479E+00    0.646179154008E-03    -0.32462
   16    0.131734562174E+00    0.411938939668E-03    -0.32124
   17    0.134567838415E+00    0.406970892391E-03    -0.33692
   18    0.239649238136E-01    0.114870532193E-03    -0.28244
   19    0.171083333333E-01    0.282410978271E-02    -0.10095
   20    0.226650000000E+00    0.150124947960E-02    -0.00347
   21   -0.204741666667E+00    0.318300972759E-02     0.03959
   22    0.474794921875E+00    0.418432781609E-03    -0.23737
   23    0.228973011271E+00    0.413531918116E-03    -0.21652
   24    0.331045689138E+00    0.264616594352E-03    -0.07948
   25    0.200371355308E+00    0.211062127866E-03     0.17863
   26    0.960833333333E-02    0.179961576403E-02    -0.25595
   27    0.624916666667E+00    0.171690768265E-02    -0.38329
   28    0.545966666667E+00    0.249912832026E-02    -0.34688
   29    0.112825094401E+01    0.509544287220E-03    -0.09400
   30    0.564441894531E+00    0.126978106005E-02    -0.00411
   31    0.880182378591E+01    0.216488388254E-01    -0.26515
   32    0.677257582868E+01    0.131594863094E-01    -0.24859
   33    0.174046666667E+02    0.234823429036E-01    -0.24769
   34    0.200407666667E+02    0.257614583684E-01    -0.17578
   35    0.134948375000E+03    0.112269201912E+00    -0.43614
   36    0.121016025000E+03    0.114283968100E+00    -0.34574
   37    0.841536854772E+00    0.581755206054E-02    -0.04384
   38    0.341214325182E+00    0.107800740651E-02     0.01084
   39    0.946805564745E+00    0.313349855746E-03    -0.06344
   40    0.842905732073E+00    0.677305930745E-03    -0.01792
   41    0.905697997130E+00    0.708537025369E-03    -0.14138
   42    0.755625316251E+00    0.132596359747E-02    -0.18306
   43    0.984527462808E+00    0.880673833656E-04     0.14070
   44    0.546940694833E+00    0.531308338353E-03    -0.35387
   45   -0.290204998914E+04    0.680637886844E+01     0.07765

PerIsn      16    2500       2      24    0.32967995    0.17150000  -11157
    1    0.351146484375E-01    0.409549457563E-03     0.27998
    2    0.147101659775E-02    0.426697825562E-04     0.24443
    3    0.466356301308E-02    0.520578851436E-04     0.31518
    4    0.639582215892E-04    0.148442094703E-05     0.29830
    5    0.800000000000E-03    0.472581562625E-03    -0.12418
    6    0.400000000000E-03    0.400000000000E-03    -0.00167
    7   -0.199240000000E+01    0.266333124739E-02     0.28906
    8    0.429885677083E+00    0.587760776934E-03     0.31527
    9    0.195129683940E+00    0.497378766857E-03     0.30597
   10    0.196832591120E+00    0.486137310819E-03     0.31472
   11    0.459327937753E-01    0.217547795902E-03     0.26146
   12    0.156800000000E+00    0.611116635076E-03    -0.04260
   13    0.442383333333E+00    0.149352770312E-02     0.09709
   14    0.225950000000E+00    0.305616502760E-02     0.25259
   15    0.347603352865E+00    0.520630277682E-03     0.35157
   16    0.133134490331E+00    0.349834737398E-03     0.38270
   17    0.135893947220E+00    0.346226187497E-03     0.37723
   18    0.243161558608E-01    0.103727396852E-03     0.39193
   19    0.287833333333E-01    0.232490665882E-02    -0.02010
   20    0.229325000000E+00    0.154294616574E-02     0.40185
   21   -0.197166666667E+00    0.346132317212E-02     0.28420
   22    0.475493457031E+00    0.320487913846E-03     0.08834
   23    0.229602166112E+00    0.324231664956E-03     0.07075
   24    0.332726538340E+00    0.222854590079E-03     0.02405
   25    0.202594064432E+00    0.189265163652E-03     0.08159
   26    0.158916666667E-01    0.133780283868E-02    -0.05310
   27    0.627350000000E+00    0.119615026772E-02    -0.47983
   28    0.551733333333E+00    0.168087347773E-02    -0.26701
   29    0.113190426432E+01    0.451361547310E-03     0.06490
   30    0.566641341146E+00    0.123732020563E-02    -0.07725
   31    0.887975879284E+01    0.200883435025E-01     0.28449
   32    0.683517659611E+01    0.114759483439E-01     0.22902
   33    0.172762666667E+02    0.220180143786E-01     0.37167
   34    0.198825416667E+02    0.194693528457E-01     0.05191
   35    0.134861975000E+03    0.972255665000E-01     0.37202
   36    0.121128025000E+03    0.100333186341E+00     0.34851
   37    0.838222040987E+00    0.613863654599E-02     0.07923
   38    0.340047290818E+00    0.101974930256E-02    -0.23503
   39    0.947071156117E+00    0.325057850520E-03     0.07568
   40    0.843472946947E+00    0.635810437380E-03    -0.01727
   41    0.907564152777E+00    0.509275908028E-03    -0.07141
   42    0.759460705742E+00    0.981312790081E-03     0.08082
   43    0.984720795574E+00    0.877456068815E-04    -0.29122
   44    0.546447150989E+00    0.400105884260E-03     0.02656
   45   -0.292686201834E+04    0.554758185667E+01    -0.18768

PerIsn      24    2500       2      24    0.32967995    0.16950000  -10957
    1    0.148707754630E-01    0.116066142326E-03    -0.07496
    2    0.250622834885E-03    0.455624074020E-05    -0.19576
    3    0.139474655172E-02    0.750836960713E-05     0.03423
    4    0.580283012887E-05    0.625750942176E-07    -0.01103
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.398159162809E+00    0.371099681425E-03    -0.17131
    9    0.166231846654E+00    0.282439880365E-03    -0.17670
   10    0.168209503567E+00    0.273667056895E-03    -0.16754
   11    0.328049296076E-01    0.960816696282E-04    -0.15416
   12    0.164302777778E+00    0.507807484543E-03     0.16926
   13    0.389694444444E+00    0.125626004490E-02    -0.29567
   14    0.141366666667E+00    0.210213246618E-02    -0.31797
   15    0.344080391590E+00    0.433533623319E-03    -0.20418
   16    0.127710593543E+00    0.290045050537E-03    -0.16714
   17    0.130629396675E+00    0.278905691188E-03    -0.16330
   18    0.213057198071E-01    0.782363468049E-04    -0.12121
   19   -0.331666666667E-01    0.261660916427E-02    -0.21575
   20    0.233433333333E+00    0.134329132520E-02    -0.04472
   21   -0.174533333333E+00    0.263651062422E-02    -0.27045
   22    0.442076678241E+00    0.192835222920E-03    -0.07374
   23    0.197683382329E+00    0.170615059554E-03    -0.10484
   24    0.298838900242E+00    0.186721277759E-03    -0.01378
   25    0.169114243102E+00    0.198708564442E-03    -0.00253
   26   -0.182722222222E-01    0.150786859357E-02    -0.21114
   27    0.580433333333E+00    0.147598052782E-02    -0.17661
   28    0.480455555556E+00    0.182781014268E-02    -0.17818
   29    0.111960999228E+01    0.266817415781E-03    -0.23494
   30    0.560610291281E+00    0.778843024693E-03     0.11231
   31    0.782494969060E+01    0.848252033255E-02    -0.24650
   32    0.677434633298E+01    0.864979400874E-02    -0.15991
   33    0.401206611111E+02    0.302268975312E-01    -0.31319
   34    0.435295888889E+02    0.377727516400E-01    -0.18196
   35    0.296587933333E+03    0.114897157316E+00     0.00114
   36    0.279381266667E+03    0.117893707227E+00    -0.07370
   37    0.882361589165E+00    0.479859906156E-02     0.02496
   38    0.335236065910E+00    0.513176309505E-03     0.17266
   39    0.953672368558E+00    0.227099068936E-03    -0.19418
   40    0.862505648658E+00    0.448088313966E-03    -0.28714
   41    0.927028154767E+00    0.313237749115E-03    -0.31863
   42    0.800913530735E+00    0.677220813755E-03    -0.27262
   43    0.988610105422E+00    0.607956861470E-04     0.08370
   44    0.528073133640E+00    0.193676128652E-03    -0.22307
   45   -0.957887415071E+04    0.112726909830E+02     0.04610

PerIsn      24    2500       2      24    0.32967995    0.17000000  -10957
    1    0.150907696759E-01    0.132057477767E-03    -0.19466
    2    0.259654830284E-03    0.502017207463E-05     0.02638
    3    0.140217012633E-02    0.827468668078E-05    -0.11173
    4    0.586839274121E-05    0.695581598236E-07    -0.03028
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199920000000E+01    0.800000000000E-03    -0.04333
    8    0.399694531250E+00    0.559528094917E-03    -0.09557
    9    0.167356409462E+00    0.438614425798E-03    -0.10209
   10    0.169277207564E+00    0.427901402360E-03    -0.09686
   11    0.331311803231E-01    0.152635502785E-03    -0.09650
   12    0.163902777778E+00    0.364566798567E-03    -0.05971
   13    0.396416666667E+00    0.182181073154E-02    -0.15945
   14    0.153744444444E+00    0.315328230585E-02    -0.17718
   15    0.345009461806E+00    0.540998178013E-03    -0.03742
   16    0.128263935959E+00    0.347903163508E-03    -0.04748
   17    0.131151747950E+00    0.339629314456E-03    -0.04707
   18    0.214148454622E-01    0.908387410125E-04    -0.05466
   19   -0.116944444444E-01    0.232882335309E-02     0.04844
   20    0.238311111111E+00    0.186210725138E-02    -0.13767
   21   -0.165438888889E+00    0.359200501113E-02    -0.08528
   22    0.442885609568E+00    0.228529210492E-03    -0.11718
   23    0.198376080314E+00    0.210106804335E-03    -0.10817
   24    0.300428955513E+00    0.152332588354E-03    -0.07536
   25    0.170957395016E+00    0.136205409798E-03     0.04436
   26   -0.733333333333E-02    0.128959910190E-02     0.03793
   27    0.590083333333E+00    0.153815917316E-02    -0.02814
   28    0.494872222222E+00    0.196649075903E-02    -0.27607
   29    0.112246610725E+01    0.213132849590E-03    -0.14883
   30    0.560437201003E+00    0.883278550430E-03    -0.07496
   31    0.788605129037E+01    0.144063455838E-01    -0.06106
